"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:52:31.241489+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.5, yesterday high=429.0, time=2025-08-11 13:52:33.641999+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.5, yesterday high=429.0, time=2025-08-11 13:52:34.639045+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.6, yesterday high=690.02, time=2025-08-11 13:52:36.185482+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:36.189994+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:52:36.435088+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.5, yesterday high=429.0, time=2025-08-11 13:52:38.634907+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.5, yesterday high=429.0, time=2025-08-11 13:52:39.643368+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.6, yesterday high=690.02, time=2025-08-11 13:52:40.149512+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:40.183205+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:40.688121+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:41.328059+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:41.765778+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:42.632650+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:52:43.226711+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:43.636064+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:44.147133+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:44.634151+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:45.146805+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:45.631369+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:46.636668+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:48.147323+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:52:48.236260+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:49.157513+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:50.150360+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:51.146800+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:52.145854+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.6, yesterday high=690.02, time=2025-08-11 13:52:53.148814+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:53.153016+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:53.642594+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:54.629642+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.6, yesterday high=690.02, time=2025-08-11 13:52:55.145948+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:56.148791+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:56.636346+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:52:57.174432+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.52, yesterday high=690.02, time=2025-08-11 13:52:58.146254+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:58.634552+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:52:59.635459+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:00.648874+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.5, yesterday high=89.9, time=2025-08-11 13:53:01.149111+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:53:02.146909+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:02.751097+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:53:04.237213+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:53:06.164336+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:06.712792+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.52, yesterday high=690.02, time=2025-08-11 13:53:07.157222+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:53:08.150573+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:08.666817+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:53:09.232099+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:53:12.242440+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.52, yesterday high=690.02, time=2025-08-11 13:53:13.159400+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:13.677873+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:14.643259+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.3, yesterday high=25.34, time=2025-08-11 13:53:15.239053+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:15.626107+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:18.631565+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:53:19.235343+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:19.700929+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:53:24.232938+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:25.627972+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:26.634870+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.54, yesterday high=690.02, time=2025-08-11 13:53:27.152518+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.54, yesterday high=690.02, time=2025-08-11 13:53:28.149353+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:53:29.632772+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.54, yesterday high=690.02, time=2025-08-11 13:53:33.188393+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:53:33.190072+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.7, yesterday high=429.0, time=2025-08-11 13:53:38.653475+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.7, yesterday high=429.0, time=2025-08-11 13:53:39.631909+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:53:40.237722+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:53:40.644873+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:53:43.241004+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.54, yesterday high=690.02, time=2025-08-11 13:53:44.156176+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:53:46.146191+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:53:46.625711+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:53:48.633770+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.54, yesterday high=690.02, time=2025-08-11 13:53:50.151757+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:53:50.634416+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.54, yesterday high=690.02, time=2025-08-11 13:53:51.172449+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:53:51.177321+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:53:51.655857+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.99, yesterday high=690.02, time=2025-08-11 13:53:53.165862+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:53:54.234348+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:53:55.632232+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:00.239402+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:54:01.638974+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:04.244334+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.52, yesterday high=690.02, time=2025-08-11 13:54:06.233347+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:54:06.625987+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:08.233300+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:54:08.665266+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:54:09.628365+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:54:10.642950+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:11.234335+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:12.226544+05:00"
"\u274c Conditions not met for BAFL: RSI=51.13, SMA=78.24, Close=89.49, yesterday high=89.9, time=2025-08-11 13:54:14.145459+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:14.340591+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=672.51, yesterday high=690.02, time=2025-08-11 13:54:15.146468+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=423.51, yesterday high=429.0, time=2025-08-11 13:54:15.707194+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:17.229524+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:18.245107+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:20.633110+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:21.150314+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:24.637001+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:25.631687+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:27.228097+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:28.635404+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:30.631935+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:31.632891+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:32.636252+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:33.146806+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:33.231499+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:33.638059+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:34.636268+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:35.232437+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:35.740873+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:36.254692+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:36.729626+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:37.630105+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:38.152336+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:39.236429+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:40.150405+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:40.634734+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:41.638099+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:42.336902+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:43.645473+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:44.151238+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:44.242117+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:44.629735+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:46.633675+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:47.378675+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:47.633840+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:49.149133+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:49.241383+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:49.657484+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:50.228491+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:51.146480+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:51.635718+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.2, yesterday high=25.34, time=2025-08-11 13:54:52.225770+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:52.630117+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.19, yesterday high=25.34, time=2025-08-11 13:54:53.233844+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:53.646113+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.19, yesterday high=25.34, time=2025-08-11 13:54:54.226183+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:54:58.373559+05:00"
"\u274c Conditions not met for FCL: RSI=56.52, SMA=24.22, Close=25.19, yesterday high=25.34, time=2025-08-11 13:54:58.402609+05:00"
"\u274c Conditions not met for PSO: RSI=66.07, SMA=356.54, Close=424.0, yesterday high=429.0, time=2025-08-11 13:54:58.763397+05:00"
"\u274c Conditions not met for ATRL: RSI=56.5, SMA=611.72, Close=673.0, yesterday high=690.02, time=2025-08-11 13:55:00.151111+05:00"
